H,060228,01060228,,,,,,,
I,331,,102.157,,42600AD08100,,,52008053,20060228
I,86,,104.4659,,42600AD12100,,,52008053,20060228
I,96,,123.2912,,42600AD14100,,,52008053,20060228
I,71,,121.6059,,42600AD16100,,,52008053,20060228
I,820,,122.5744,,42600AD09100,,,52008054,20060228
I,492,,146.9769,,42600AD11100,,,52008054,20060228
I,353,,149.2859,,42600AD13100,,,52008054,20060228
I,388,,171.1106,,42600AD15100,,,52008054,20060228
I,284,,169.4253,,42600AD17100,,,52008054,20060228
I,158,,102.157,,42600AD08100,,,52008060,20060228
I,30,,104.4659,,42600AD12100,,,52008060,20060228
I,53,,123.2912,,42600AD14100,,,52008060,20060228
I,23,,121.6059,,42600AD16100,,,52008060,20060228
I,400,,122.5744,,42600AD09100,,,52008061,20060228
I,228,,146.9769,,42600AD11100,,,52008061,20060228
I,124,,149.2859,,42600AD13100,,,52008061,20060228
I,212,,171.1106,,42600AD15100,,,52008061,20060228
I,92,,169.4253,,42600AD17100,,,52008061,20060228
T,584817.9439,,,,,,,,
