H,061009,01061009,,,,,,,
I,374,,99.9682,,42600AD08400,,,52010340,20061009
I,69,,102.6324,,42600AD12300,,,52010340,20061009
I,142,,122.982,,42600AD14300,,,52010340,20061009
I,103,,119.9569,,42600AD16300,,,52010340,20061009
I,541,,120.4625,,42600AD09300,,,52010341,20061009
I,202,,159.3327,,42600AD11400,,,52010341,20061009
I,144,,161.9969,,42600AD13300,,,52010341,20061009
I,284,,186.6211,,42600AD15300,,,52010341,20061009
I,206,,183.596,,42600AD17300,,,52010341,20061009
I,540,,121.2937,,4.267E+11,,,52010341,20061009
I,202,,160.1278,,4.267E+11,,,52010341,20061009
I,144,,162.792,,4.267E+11,,,52010341,20061009
I,284,,187.5057,,4.267E+11,,,52010341,20061009
I,206,,184.4806,,4.267E+11,,,52010341,20061009
T,498333.971,,,,,,,,
