H,060117,01060117,,,,,,,
I,704,,122.5744,,42600AD09100,,,52007569,20060117
I,444,,146.9769,,42600AD11100,,,52007569,20060117
I,804,,149.2859,,42600AD13100,,,52007569,20060117
I,496,,171.1106,,42600AD15100,,,52007569,20060117
I,372,,169.4253,,42600AD17100,,,52007569,20060117
I,289,,102.157,,42600AD08100,,,52007570,20060117
I,203,,104.4659,,42600AD12100,,,52007570,20060117
I,123,,123.2912,,42600AD14100,,,52007570,20060117
I,93,,121.6059,,42600AD16100,,,52007570,20060117
T,496677.171,,,,,,,,
