H,061204,01061204,,,,,,,
I,300,,99.9682,,42600AD08400,,,52010679,20061204
I,87,,102.6324,,42600AD12300,,,52010679,20061204
I,87,,122.982,,42600AD14300,,,52010679,20061204
I,67,,119.9569,,42600AD16300,,,52010679,20061204
I,490,,120.4625,,42600AD09300,,,52010680,20061204
I,110,,159.3327,,42600AD11400,,,52010680,20061204
I,174,,161.9969,,42600AD13300,,,52010680,20061204
I,176,,186.6211,,42600AD15300,,,52010680,20061204
I,130,,183.596,,42600AD17300,,,52010680,20061204
I,490,,121.2937,,426700406000,,,52010680,20061204
I,110,,160.1278,,426700407000,,,52010680,20061204
I,174,,162.792,,426700408000,,,52010680,20061204
I,176,,187.5057,,426700409000,,,52010680,20061204
I,130,,184.4806,,426700410000,,,52010680,20061204
T,381466.7615,,,,,,,,
