H,060403,01060403,,,,,,,
I,461,,103.6795,,42600AD08100,,,52008430,20060403
I,85,,105.5317,,42600AD12100,,,52008430,20060403
I,138,,125.4531,,42600AD14100,,,52008430,20060403
I,60,,123.3415,,42600AD16100,,,52008430,20060403
I,1284,,124.0969,,42600AD09100,,,52008432,20060403
I,552,,151.2764,,42600AD11100,,,52008432,20060403
I,344,,153.1286,,42600AD13100,,,52008432,20060403
I,552,,176.4795,,42600AD15100,,,52008432,20060403
I,244,,174.3679,,42600AD17100,,,52008432,20060403
T,516963.1442,,,,,,,,
