H,060925,01060925,,,,,,,
I,261,,99.9682,,42600AD08400,,,52010177,20060925
I,93,,102.6324,,42600AD12300,,,52010177,20060925
I,122,,122.982,,42600AD14300,,,52010177,20060925
I,60,,119.9569,,42600AD16300,,,52010177,20060925
I,370,,120.4625,,42600AD09300,,,52010178,20060925
I,158,,159.3327,,42600AD11400,,,52010178,20060925
I,186,,161.9969,,42600AD13300,,,52010178,20060925
I,240,,186.6211,,42600AD15300,,,52010178,20060925
I,118,,183.596,,42600AD17300,,,52010178,20060925
I,370,,121.2937,,4.267E+11,,,52010178,20060925
I,158,,160.1278,,4.267E+11,,,52010178,20060925
I,186,,162.792,,4.267E+11,,,52010178,20060925
I,240,,187.5057,,4.267E+11,,,52010178,20060925
I,118,,184.4806,,4.267E+11,,,52010178,20060925
I,494,,120.4625,,42600AD09300,,,52010183,20060925
I,186,,159.3327,,42600AD11400,,,52010183,20060925
I,232,,161.9969,,42600AD13300,,,52010183,20060925
I,332,,186.6211,,42600AD15300,,,52010183,20060925
I,172,,183.596,,42600AD17300,,,52010183,20060925
I,494,,121.2937,,4.267E+11,,,52010183,20060925
I,186,,160.1278,,4.267E+11,,,52010183,20060925
I,232,,162.792,,4.267E+11,,,52010183,20060925
I,332,,187.5057,,4.267E+11,,,52010183,20060925
I,172,,184.4806,,4.267E+11,,,52010183,20060925
T,833114.004,,,,,,,,
