H,061127,01061127,,,,,,,
I,228,,99.9682,,42600AD08400,,,52010645,20061127
I,48,,102.6324,,42600AD12300,,,52010645,20061127
I,83,,122.982,,42600AD14300,,,52010645,20061127
I,61,,119.9569,,42600AD16300,,,52010645,20061127
I,332,,120.4625,,42600AD09300,,,52010646,20061127
I,126,,159.3327,,42600AD11400,,,52010646,20061127
I,96,,161.9969,,42600AD13300,,,52010646,20061127
I,166,,186.6211,,42600AD15300,,,52010646,20061127
I,120,,183.596,,42600AD17300,,,52010646,20061127
I,332,,121.2937,,426700406000,,,52010646,20061127
I,126,,160.1278,,426700407000,,,52010646,20061127
I,96,,162.792,,426700408000,,,52010646,20061127
I,166,,187.5057,,426700409000,,,52010646,20061127
I,120,,184.4806,,426700410000,,,52010646,20061127
I,387,,99.9682,,42600AD08400,,,52010648,20061127
I,106,,102.6324,,42600AD12300,,,52010648,20061127
I,107,,122.982,,42600AD14300,,,52010648,20061127
I,92,,119.9569,,42600AD16300,,,52010648,20061127
I,628,,120.4625,,42600AD09300,,,52010649,20061127
I,142,,159.3327,,42600AD11400,,,52010649,20061127
I,210,,161.9969,,42600AD13300,,,52010649,20061127
I,218,,186.6211,,42600AD15300,,,52010649,20061127
I,186,,183.596,,42600AD17300,,,52010649,20061127
I,628,,121.2937,,426700406000,,,52010649,20061127
I,142,,160.1278,,426700407000,,,52010649,20061127
I,210,,162.792,,426700408000,,,52010649,20061127
I,218,,187.5057,,426700409000,,,52010649,20061127
I,186,,184.4806,,426700410000,,,52010649,20061127
T,792388.7185,,,,,,,,
