H,060220,01060220,,,,,,,
I,434,,102.157,,42600AD08100,,,52007963,20060220
I,94,,104.4659,,42600AD12100,,,52007963,20060220
I,105,,123.2912,,42600AD14100,,,52007963,20060220
I,87,,121.6059,,42600AD16100,,,52007963,20060220
I,1128,,122.5744,,42600AD09100,,,52007964,20060220
I,620,,146.9769,,42600AD11100,,,52007964,20060220
I,364,,149.2859,,42600AD13100,,,52007964,20060220
I,351,,171.1106,,42600AD15100,,,52007964,20060220
I,418,,169.4253,,42600AD17100,,,52007964,20060220
T,492290.4867,,,,,,,,
