H,090227,01090227,,,,,,,
I,397,,94.113,,4260004B9000,,,52017261,20090227
I,206,,98.5636,,4260004C0000,,,52017261,20090227
I,198,,117.4083,,4260004C1000,,,52017261,20090227
I,199,,121.407,,4260004C2000,,,52017261,20090227
I,426,,122.6902,,42600AD09300,,,52017261,20090227
I,366,,154.1871,,42600AD11400,,,52017261,20090227
I,412,,158.6377,,42600AD13300,,,52017261,20090227
I,399,,181.8321,,42600AD15300,,,52017261,20090227
I,399,,185.8308,,42600AD17300,,,52017261,20090227
I,426,,123.5121,,426700406000,,,52017261,20090227
I,366,,154.9734,,426700407000,,,52017261,20090227
I,413,,159.424,,426700408000,,,52017261,20090227
I,398,,182.7068,,426700409000,,,52017262,20090227
I,398,,186.7055,,426700410000,,,52017262,20090227
T,748033.1587,,,,,,,,
