H,090616,01090616,,,,,,,
I,311,,94.113,,4260004B9000,,,52017905,20090616
I,159,,98.5636,,4260004C0000,,,52017905,20090616
I,173,,117.4083,,4260004C1000,,,52017905,20090616
I,177,,121.407,,4260004C2000,,,52017905,20090616
I,316,,122.6902,,42600AD09300,,,52017905,20090616
I,308,,143.1065,,42600AD11400,,,52017905,20090616
I,318,,147.5571,,42600AD13300,,,52017905,20090616
I,344,,169.0938,,42600AD15300,,,52017905,20090616
I,354,,173.0925,,42600AD17300,,,52017905,20090616
I,316,,123.5121,,426700406000,,,52017905,20090616
I,308,,143.8928,,426700407000,,,52017905,20090616
I,318,,148.3434,,426700408000,,,52017905,20090616
I,344,,169.9685,,426700409000,,,52017906,20090616
I,354,,173.9672,,426700410000,,,52017906,20090616
T,586530.0655,,,,,,,,
