H,091221,01091221,,,,,,,
I,375,,97.2444,,4260004B9000,,,52019576,20091221
I,248,,101.015,,4260004C0000,,,52019576,20091221
I,247,,117.8165,,4260004C1000,,,52019576,20091221
I,246,,125.2154,,4260004C2000,,,52019576,20091221
I,334,,125.6553,,42600AD09300,,,52019576,20091221
I,416,,152.7825,,42600AD11400,,,52019576,20091221
I,492,,156.5531,,42600AD13300,,,52019576,20091221
I,496,,177.0907,,42600AD15300,,,52019576,20091221
I,494,,184.4896,,42600AD17300,,,52019576,20091221
I,334,,126.4772,,426700406000,,,52019576,20091221
I,416,,153.5688,,426700407000,,,52019576,20091221
I,492,,157.3394,,426700408000,,,52019576,20091221
I,496,,177.9654,,426700409000,,,52019577,20091221
I,494,,185.3643,,426700410000,,,52019577,20091221
I,71,,97.2444,,4260004B9000,,,52019584,20091221
I,52,,101.015,,4260004C0000,,,52019584,20091221
I,48,,117.8165,,4260004C1000,,,52019584,20091221
I,49,,125.2154,,4260004C2000,,,52019584,20091221
I,56,,125.6553,,42600AD09300,,,52019584,20091221
I,86,,152.7825,,42600AD11400,,,52019584,20091221
I,104,,156.5531,,42600AD13300,,,52019584,20091221
I,94,,177.0907,,42600AD15300,,,52019584,20091221
I,100,,184.4896,,42600AD17300,,,52019584,20091221
I,56,,126.4772,,426700406000,,,52019584,20091221
I,86,,153.5688,,426700407000,,,52019584,20091221
I,104,,157.3394,,426700408000,,,52019584,20091221
I,94,,177.9654,,426700409000,,,52019585,20091221
I,100,,185.3643,,426700410000,,,52019585,20091221
T,1013746.186,,,,,,,,
