H,080828,01080828,,,,,,,
I,329,,95.4115,,4260004B9000,,,52015888,20080828
I,145,,96.8584,,4260004C0000,,,52015888,20080828
I,264,,114.6373,,4260004C1000,,,52015888,20080828
I,86,,121.407,,4260004C2000,,,52015888,20080828
I,424,,123.9887,,42600AD09300,,,52015888,20080828
I,230,,170.5942,,42600AD11400,,,52015888,20080828
I,294,,172.0411,,42600AD13300,,,52015888,20080828
I,528,,196.4089,,42600AD15300,,,52015888,20080828
I,172,,203.1786,,42600AD17300,,,52015888,20080828
I,424,,124.8106,,426700406000,,,52015888,20080828
I,230,,171.3805,,426700407000,,,52015888,20080828
I,294,,172.8274,,426700408000,,,52015888,20080828
I,528,,197.2836,,426700409000,,,52015889,20080828
I,172,,204.0533,,426700410000,,,52015889,20080828
T,649590.0507,,,,,,,,
