H,090316,01090316,,,,,,,
I,423,,94.113,,4260004B9000,,,52017390,20090316
I,196,,98.5636,,4260004C0000,,,52017390,20090316
I,193,,117.4083,,4260004C1000,,,52017390,20090316
I,196,,121.407,,4260004C2000,,,52017390,20090316
I,456,,122.6902,,42600AD09300,,,52017390,20090316
I,391,,154.1871,,42600AD11400,,,52017390,20090316
I,396,,158.6377,,42600AD13300,,,52017390,20090316
I,384,,181.8321,,42600AD15300,,,52017390,20090316
I,390,,185.8308,,42600AD17300,,,52017390,20090316
I,456,,123.5121,,426700406000,,,52017390,20090316
I,390,,154.9734,,426700407000,,,52017390,20090316
I,396,,159.424,,426700408000,,,52017390,20090316
I,385,,182.7068,,426700409000,,,52017391,20090316
I,390,,186.7055,,426700410000,,,52017391,20090316
T,749986.104,,,,,,,,
