H,090202,01090202,,,,,,,
I,344,,94.113,,4260004B9000,,,52017085,20090202
I,184,,98.5636,,4260004C0000,,,52017085,20090202
I,223,,117.4083,,4260004C1000,,,52017085,20090202
I,225,,121.407,,4260004C2000,,,52017085,20090202
I,359,,122.6902,,42600AD09300,,,52017085,20090202
I,328,,154.1871,,42600AD11400,,,52017085,20090202
I,372,,158.6377,,42600AD13300,,,52017085,20090202
I,446,,181.8321,,42600AD15300,,,52017085,20090202
I,452,,185.8308,,42600AD17300,,,52017085,20090202
I,356,,123.5121,,426700406000,,,52017085,20090202
I,328,,154.9734,,426700407000,,,52017085,20090202
I,372,,159.424,,426700408000,,,52017085,20090202
I,447,,182.7068,,426700409000,,,52017086,20090202
I,450,,186.7055,,426700410000,,,52017086,20090202
T,742528.9389,,,,,,,,
