H,090928,01090928,,,,,,,
I,459,,97.2444,,4260004B9000,,,52018882,20090928
I,234,,101.015,,4260004C0000,,,52018882,20090928
I,268,,117.8165,,4260004C1000,,,52018882,20090928
I,271,,125.2154,,4260004C2000,,,52018882,20090928
I,492,,125.6694,,42600AD09300,,,52018882,20090928
I,424,,146.6721,,42600AD11400,,,52018882,20090928
I,468,,150.4427,,42600AD13300,,,52018882,20090928
I,536,,170.0827,,42600AD15300,,,52018882,20090928
I,544,,177.4816,,42600AD17300,,,52018882,20090928
I,492,,126.4913,,426700406000,,,52018882,20090928
I,424,,147.4584,,426700407000,,,52018882,20090928
I,468,,151.229,,426700408000,,,52018882,20090928
I,536,,170.9574,,426700409000,,,52018883,20090928
I,544,,178.3563,,426700410000,,,52018883,20090928
T,900110.9482,,,,,,,,
