H,090126,01090126,,,,,,,
I,365,,94.113,,4260004B9000,,,52017036,20090126
I,201,,98.5636,,4260004C0000,,,52017036,20090126
I,219,,117.4083,,4260004C1000,,,52017036,20090126
I,223,,121.407,,4260004C2000,,,52017036,20090126
I,341,,122.6902,,42600AD09300,,,52017036,20090126
I,396,,154.1871,,42600AD11400,,,52017036,20090126
I,398,,158.6377,,42600AD13300,,,52017036,20090126
I,438,,181.8321,,42600AD15300,,,52017036,20090126
I,450,,185.8308,,42600AD17300,,,52017036,20090126
I,336,,123.5121,,426700406000,,,52017036,20090126
I,396,,154.9734,,426700407000,,,52017036,20090126
I,398,,159.424,,426700408000,,,52017036,20090126
I,438,,182.7068,,426700409000,,,52017037,20090126
I,448,,186.7055,,426700410000,,,52017037,20090126
T,766238.2079,,,,,,,,
