H,091026,01091026,,,,,,,
I,371,,97.2444,,4260004B9000,,,52019211,20091026
I,258,,101.015,,4260004C0000,,,52019211,20091026
I,234,,117.8165,,4260004C1000,,,52019211,20091026
I,233,,125.2154,,4260004C2000,,,52019211,20091026
I,590,,125.6694,,42600AD09300,,,52019211,20091026
I,154,,152.7733,,42600AD11400,,,52019211,20091026
I,516,,156.5439,,42600AD13300,,,52019211,20091026
I,464,,177.0815,,42600AD15300,,,52019211,20091026
I,468,,184.4804,,42600AD17300,,,52019211,20091026
I,590,,126.4913,,426700406000,,,52019211,20091026
I,154,,153.5596,,426700407000,,,52019211,20091026
I,516,,157.3302,,426700408000,,,52019211,20091026
I,464,,177.9562,,426700409000,,,52019212,20091026
I,469,,185.3551,,426700410000,,,52019212,20091026
T,814798.7687,,,,,,,,
