H,080430,01080430,,,,,,,
I,291,,102.734,,42600AD08400,,,52014684,20080430
I,490,,123.0961,,42600AD09300,,,52014684,20080430
I,96,,165.3945,,42600AD11400,,,52014684,20080430
I,89,,105.4794,,42600AD12300,,,52014684,20080430
I,180,,168.1399,,42600AD13300,,,52014684,20080430
I,184,,122.9581,,42600AD14300,,,52014684,20080430
I,366,,191.691,,42600AD15300,,,52014684,20080430
I,20,,122.0137,,42600AD16300,,,52014684,20080430
I,490,,123.9273,,426700406000,,,52014684,20080430
I,96,,166.1897,,426700407000,,,52014684,20080430
I,180,,168.9351,,426700408000,,,52014684,20080430
I,366,,192.5756,,426700409000,,,52014685,20080430
I,36,,191.6312,,426700410000,,,52014685,20080430
T,425435.173,,,,,,,,
