H,080211,01080211,,,,,,,
I,543,,102.734,,42600AD08400,,,52014024,20080211
I,802,,123.0961,,42600AD09300,,,52014024,20080211
I,284,,165.3945,,42600AD11400,,,52014024,20080211
I,178,,105.4794,,42600AD12300,,,52014024,20080211
I,356,,168.1399,,42600AD13300,,,52014024,20080211
I,72,,190.7467,,42600AD17300,,,52014024,20080211
I,802,,123.9273,,426700406000,,,52014024,20080211
I,284,,166.1897,,426700407000,,,52014024,20080211
I,356,,168.9351,,426700408000,,,52014024,20080211
I,526,,192.5756,,426700409000,,,52014025,20080211
I,72,,191.6312,,426700410000,,,52014025,20080211
T,615667.2492,,,,,,,,
