H,080121,01080121,,,,,,,
I,536,,102.734,,42600AD08400,,,52013830,20080121
I,710,,123.0961,,42600AD09300,,,52013830,20080121
I,358,,165.1142,,42600AD11400,,,52013830,20080121
I,194,,105.4794,,42600AD12300,,,52013830,20080121
I,388,,167.8596,,42600AD13300,,,52013830,20080121
I,277,,122.9581,,42600AD14300,,,52013830,20080121
I,560,,191.3993,,42600AD15300,,,52013830,20080121
I,33,,122.0137,,42600AD16300,,,52013830,20080121
I,64,,190.4549,,42600AD17300,,,52013830,20080121
I,710,,123.9273,,426700406000,,,52013830,20080121
I,358,,165.9094,,426700407000,,,52013830,20080121
I,389,,168.6548,,426700408000,,,52013830,20080121
I,560,,192.2839,,426700409000,,,52013831,20080121
I,64,,191.3395,,426700410000,,,52013831,20080121
T,777541.0118,,,,,,,,
