H,081101,01081101,,,,,,,
I,413,,94.113,,4260004B9000,,,52016493,20081101
I,158,,96.8584,,4260004C0000,,,52016493,20081101
I,214,,114.6373,,4260004C1000,,,52016493,20081101
I,235,,121.407,,4260004C2000,,,52016493,20081101
I,631,,122.6902,,42600AD09300,,,52016493,20081101
I,196,,168.0757,,42600AD11400,,,52016493,20081101
I,314,,170.8211,,42600AD13300,,,52016493,20081101
I,430,,195.0089,,42600AD15300,,,52016493,20081101
I,472,,201.7786,,42600AD17300,,,52016493,20081101
I,630,,123.5121,,426700406000,,,52016493,20081101
I,194,,168.862,,426700407000,,,52016493,20081101
I,314,,171.6074,,426700408000,,,52016493,20081101
I,430,,195.8836,,426700409000,,,52016494,20081101
I,472,,202.6533,,426700410000,,,52016494,20081101
T,794665.7086,,,,,,,,
