H,080630,01080630,,,,,,,
I,76,,102.2332,,4260004B9000,,,52015324,20080630
I,36,,104.9786,,4260004C0000,,,52015324,20080630
I,71,,122.7575,,4260004C1000,,,52015324,20080630
I,21,,129.5272,,4260004C2000,,,52015324,20080630
I,82,,122.6902,,42600AD09300,,,52015324,20080630
I,74,,164.4638,,42600AD11400,,,52015324,20080630
I,72,,167.2092,,42600AD13300,,,52015324,20080630
I,140,,190.8197,,42600AD15300,,,52015324,20080630
I,40,,197.5892,,42600AD17300,,,52015324,20080630
I,82,,123.5121,,426700406000,,,52015324,20080630
I,74,,165.2501,,426700407000,,,52015324,20080630
I,72,,167.9955,,426700408000,,,52015324,20080630
I,140,,191.6944,,426700409000,,,52015325,20080630
I,40,,198.4641,,426700410000,,,52015325,20080630
T,161101.0681,,,,,,,,
