H,081006,01081006,,,,,,,
I,282,,95.4115,,4260004B9000,,,52016301,20081006
I,106,,96.8584,,4260004C0000,,,52016301,20081006
I,86,,114.6373,,4260004C1000,,,52016301,20081006
I,138,,121.407,,4260004C2000,,,52016301,20081006
I,370,,123.9887,,42600AD09300,,,52016301,20081006
I,192,,170.5942,,42600AD11400,,,52016301,20081006
I,212,,172.0411,,42600AD13300,,,52016301,20081006
I,172,,196.4089,,42600AD15300,,,52016301,20081006
I,278,,203.1786,,42600AD17300,,,52016301,20081006
I,370,,124.8106,,426700406000,,,52016301,20081006
I,192,,171.3805,,426700407000,,,52016301,20081006
I,212,,172.8274,,426700408000,,,52016301,20081006
I,172,,197.2836,,426700409000,,,52016302,20081006
I,278,,204.0533,,426700410000,,,52016302,20081006
T,475538.5908,,,,,,,,
