H,080609,01080609,,,,,,,
I,387,,102.2332,,4260004B9000,,,52015103,20080609
I,184,,104.9786,,4260004C0000,,,52015103,20080609
I,355,,122.7575,,4260004C1000,,,52015103,20080609
I,82,,129.5272,,4260004C2000,,,52015103,20080609
I,460,,122.6902,,42600AD09300,,,52015103,20080609
I,324,,164.4638,,42600AD11400,,,52015103,20080609
I,378,,167.2092,,42600AD13300,,,52015103,20080609
I,721,,190.8197,,42600AD15300,,,52015103,20080609
I,167,,197.5892,,42600AD17300,,,52015103,20080609
I,460,,123.5121,,426700406000,,,52015103,20080609
I,324,,165.2501,,426700407000,,,52015103,20080609
I,378,,167.9955,,426700408000,,,52015103,20080609
I,720,,191.6944,,426700409000,,,52015104,20080609
I,166,,198.4641,,426700410000,,,52015104,20080609
T,801411.6006,,,,,,,,
