H,080331,01080331,,,,,,,
I,515,,102.734,,42600AD08400,,,52014361,20080331
I,830,,123.0961,,42600AD09300,,,52014361,20080331
I,218,,165.3945,,42600AD11400,,,52014361,20080331
I,177,,105.4794,,42600AD12300,,,52014361,20080331
I,362,,168.1399,,42600AD13300,,,52014361,20080331
I,287,,122.9581,,42600AD14300,,,52014361,20080331
I,576,,191.691,,42600AD15300,,,52014361,20080331
I,29,,122.0137,,42600AD16300,,,52014361,20080331
I,58,,190.7467,,42600AD17300,,,52014361,20080331
I,830,,123.9273,,426700406000,,,52014361,20080331
I,218,,166.1897,,426700407000,,,52014361,20080331
I,362,,168.9351,,426700408000,,,52014361,20080331
I,576,,192.5756,,426700409000,,,52014362,20080331
I,58,,191.6312,,426700410000,,,52014362,20080331
T,753256.6432,,,,,,,,
