H,080225,01080225,,,,,,,
I,429,,102.734,,42600AD08400,,,52014103,20080225
I,654,,123.0961,,42600AD09300,,,52014103,20080225
I,204,,165.3945,,42600AD11400,,,52014103,20080225
I,140,,105.4794,,42600AD12300,,,52014103,20080225
I,282,,168.1399,,42600AD13300,,,52014103,20080225
I,233,,122.9581,,42600AD14300,,,52014103,20080225
I,464,,191.691,,42600AD15300,,,52014103,20080225
I,18,,122.0137,,42600AD16300,,,52014103,20080225
I,36,,190.7467,,42600AD17300,,,52014103,20080225
I,656,,123.9273,,426700406000,,,52014103,20080225
I,204,,166.1897,,426700407000,,,52014103,20080225
I,282,,168.9351,,426700408000,,,52014103,20080225
I,464,,192.5756,,426700409000,,,52014104,20080225
I,36,,191.6312,,426700410000,,,52014104,20080225
T,606250.2777,,,,,,,,
