H,080731,01080731,,,,,,,
I,293,,95.4115,,4260004B9000,,,52015617,20080731
I,148,,96.8584,,4260004C0000,,,52015617,20080731
I,272,,114.6373,,4260004C1000,,,52015617,20080731
I,95,,121.407,,4260004C2000,,,52015617,20080731
I,370,,123.9887,,42600AD09300,,,52015617,20080731
I,218,,170.5942,,42600AD11400,,,52015617,20080731
I,296,,172.0411,,42600AD13300,,,52015617,20080731
I,540,,196.4089,,42600AD15300,,,52015617,20080731
I,192,,203.1786,,42600AD17300,,,52015617,20080731
I,370,,124.8106,,426700406000,,,52015617,20080731
I,218,,171.3805,,426700407000,,,52015617,20080731
I,296,,172.8274,,426700408000,,,52015617,20080731
I,540,,197.2836,,426700409000,,,52015618,20080731
I,192,,204.0533,,426700410000,,,52015618,20080731
T,644475.3997,,,,,,,,
