H,080728,01080728,,,,,,,
I,364,,95.4115,,4260004B9000,,,52015545,20080728
I,194,,96.8584,,4260004C0000,,,52015545,20080728
I,329,,114.6373,,4260004C1000,,,52015545,20080728
I,117,,121.407,,4260004C2000,,,52015545,20080728
I,458,,123.9887,,42600AD09300,,,52015545,20080728
I,266,,170.5942,,42600AD11400,,,52015545,20080728
I,386,,172.0411,,42600AD13300,,,52015545,20080728
I,665,,196.4089,,42600AD15300,,,52015545,20080728
I,234,,203.1786,,42600AD17300,,,52015545,20080728
I,458,,124.8106,,426700406000,,,52015545,20080728
I,266,,171.3805,,426700407000,,,52015545,20080728
I,386,,172.8274,,426700408000,,,52015545,20080728
I,664,,197.2836,,426700409000,,,52015546,20080728
I,234,,204.0533,,426700410000,,,52015546,20080728
T,800375.6904,,,,,,,,
