H,080317,01080317,,,,,,,
I,508,,102.734,,42600AD08400,,,52014289,20080317
I,790,,123.0961,,42600AD09300,,,52014289,20080317
I,224,,165.3945,,42600AD11400,,,52014289,20080317
I,198,,105.4794,,42600AD12300,,,52014289,20080317
I,396,,168.1399,,42600AD13300,,,52014289,20080317
I,269,,122.9581,,42600AD14300,,,52014289,20080317
I,542,,191.691,,42600AD15300,,,52014289,20080317
I,31,,122.0137,,42600AD16300,,,52014289,20080317
I,60,,190.7467,,42600AD17300,,,52014289,20080317
I,790,,123.9273,,426700406000,,,52014289,20080317
I,224,,166.1897,,426700407000,,,52014289,20080317
I,396,,168.9351,,426700408000,,,52014289,20080317
I,542,,192.5756,,426700409000,,,52014290,20080317
I,60,,191.6312,,426700410000,,,52014290,20080317
T,744052.1648,,,,,,,,
