H,080310,01080310,,,,,,,
I,534,,102.734,,42600AD08400,,,52014236,20080310
I,828,,123.0961,,42600AD09300,,,52014236,20080310
I,248,,165.3945,,42600AD11400,,,52014236,20080310
I,202,,105.4794,,42600AD12300,,,52014236,20080310
I,402,,168.1399,,42600AD13300,,,52014236,20080310
I,268,,122.9581,,42600AD14300,,,52014236,20080310
I,530,,191.691,,42600AD15300,,,52014236,20080310
I,32,,122.0137,,42600AD16300,,,52014236,20080310
I,64,,190.7467,,42600AD17300,,,52014236,20080310
I,828,,123.9273,,426700406000,,,52014236,20080310
I,249,,166.1897,,426700407000,,,52014236,20080310
I,402,,168.9351,,426700408000,,,52014236,20080310
I,530,,192.5756,,426700409000,,,52014237,20080310
I,64,,191.6312,,426700410000,,,52014237,20080310
T,763596.0841,,,,,,,,
