H,071220,01071220,,,,,,,
I,364,,102.734,,42600AD08400,,,52013597,20071220
I,374,,102.0961,,42600AD09300,,,52013597,20071220
I,356,,165.1142,,42600AD11400,,,52013597,20071220
I,187,,105.4794,,42600AD12300,,,52013597,20071220
I,374,,167.8596,,42600AD13300,,,52013597,20071220
I,233,,122.9581,,42600AD14300,,,52013597,20071220
I,464,,191.3993,,42600AD15300,,,52013597,20071220
I,52,,122.0137,,42600AD16300,,,52013597,20071220
I,104,,190.4549,,42600AD17300,,,52013597,20071220
I,374,,123.9273,,426700406000,,,52013597,20071220
I,356,,165.9094,,426700407000,,,52013597,20071220
I,374,,168.6548,,426700408000,,,52013597,20071220
I,464,,192.2839,,426700409000,,,52013598,20071220
I,104,,191.3395,,426700410000,,,52013598,20071220
T,638082.9347,,,,,,,,
