H,120330,01120330,,,,,,,
I,467,,125.7519,,4260004B9000,,,52028368,20120330
I,330,,131.6945,,4260004C0000,,,52028368,20120330
I,136,,142.944,,4260004C1000,,,52028368,20120330
I,144,,160.0261,,4260004C2000,,,52028368,20120330
I,116,,218.0346,,4260004C4000,,,52028369,20120330
I,162,,273.1705,,4260004C5000,,,52028369,20120330
I,79,,228.7626,,4260004C6000,,,52028368,20120330
I,424,,153.3162,,42600AD09300,,,52028368,20120330
I,506,,185.8819,,42600AD11400,,,52028368,20120330
I,660,,191.8245,,42600AD13300,,,52028368,20120330
I,274,,209.0503,,42600AD15300,,,52028368,20120330
I,170,,226.1324,,42600AD17300,,,52028368,20120330
I,424,,154.1381,,426700406000,,,52028368,20120330
I,506,,186.6682,,426700407000,,,52028368,20120330
I,660,,192.6108,,426700408000,,,52028369,20120330
I,274,,209.925,,426700409000,,,52028369,20120330
I,170,,227.0071,,426700410000,,,52028369,20120330
I,116,,218.9093,,426700414000,,,52028369,20120330
I,162,,274.1498,,426700415000,,,52028369,20120330
I,426,,125.7519,,4260004B9000,,,52028374,20120330
I,303,,131.6945,,4260004C0000,,,52028374,20120330
I,122,,142.944,,4260004C1000,,,52028374,20120330
I,118,,160.0261,,4260004C2000,,,52028374,20120330
I,108,,218.0346,,4260004C4000,,,52028375,20120330
I,190,,273.1705,,4260004C5000,,,52028375,20120330
I,95,,228.7626,,4260004C6000,,,52028374,20120330
I,368,,153.3162,,42600AD09300,,,52028374,20120330
I,482,,185.8819,,42600AD11400,,,52028374,20120330
I,606,,191.8245,,42600AD13300,,,52028374,20120330
I,246,,209.0503,,42600AD15300,,,52028374,20120330
I,128,,226.1324,,42600AD17300,,,52028374,20120330
I,368,,154.1381,,426700406000,,,52028374,20120330
I,483,,186.6682,,426700407000,,,52028374,20120330
I,606,,192.6108,,426700408000,,,52028375,20120330
I,246,,209.925,,426700409000,,,52028375,20120330
I,128,,227.0071,,426700410000,,,52028375,20120330
I,109,,218.9093,,426700414000,,,52028375,20120330
I,190,,274.1498,,426700415000,,,52028375,20120330
T,2056389.026,,,,,,,,
