H,120131,01120131,,,,,,,
I,121,,125.7519,,4260004B9000,,,52027767,20120131
I,97,,131.6945,,4260004C0000,,,52027767,20120131
I,79,,142.9948,,4260004C1000,,,52027767,20120131
I,89,,160.0261,,4260004C2000,,,52027767,20120131
I,146,,224.1345,,4260004C4000,,,52027768,20120131
I,96,,278.1392,,4260004C5000,,,52027768,20120131
I,46,,233.665,,4260004C6000,,,52027767,20120131
I,122,,153.3162,,42600AD09300,,,52027767,20120131
I,118,,191.1975,,42600AD11400,,,52027767,20120131
I,190,,197.1401,,42600AD13300,,,52027767,20120131
I,158,,215.201,,42600AD15300,,,52027767,20120131
I,34,,232.2323,,42600AD17300,,,52027767,20120131
I,122,,154.1381,,426700406000,,,52027767,20120131
I,118,,191.9838,,426700407000,,,52027767,20120131
I,190,,197.9264,,426700408000,,,52027768,20120131
I,158,,216.0757,,426700409000,,,52027768,20120131
I,34,,233.107,,426700410000,,,52027768,20120131
I,146,,225.0092,,426700414000,,,52027768,20120131
I,96,,279.1185,,426700415000,,,52027768,20120131
T,425100.2757,,,,,,,,
