H,120229,01120229,,,,,,,
I,202,,125.7519,,4260004B9000,,,52028010,20120229
I,132,,131.6945,,4260004C0000,,,52028010,20120229
I,137,,142.944,,4260004C1000,,,52028010,20120229
I,129,,160.0261,,4260004C2000,,,52028010,20120229
I,174,,218.0346,,4260004C4000,,,52028011,20120229
I,112,,273.1705,,4260004C5000,,,52028011,20120229
I,56,,228.7626,,4260004C6000,,,52028010,20120229
I,182,,153.3162,,42600AD09300,,,52028010,20120229
I,222,,185.8819,,42600AD11400,,,52028010,20120229
I,262,,191.8245,,42600AD13300,,,52028010,20120229
I,276,,209.0503,,42600AD15300,,,52028010,20120229
I,84,,226.1324,,42600AD17300,,,52028010,20120229
I,182,,154.1381,,426700406000,,,52028010,20120229
I,222,,186.6682,,426700407000,,,52028010,20120229
I,262,,192.6108,,426700408000,,,52028011,20120229
I,276,,209.925,,426700409000,,,52028011,20120229
I,84,,227.0071,,426700410000,,,52028011,20120229
I,174,,218.9093,,426700414000,,,52028011,20120229
I,112,,274.1498,,426700415000,,,52028011,20120229
T,626236.8247,,,,,,,,
