H,120120,01120120,,,,,,,
I,296,,125.7519,,4260004B9000,,,52027689,20120120
I,235,,131.6945,,4260004C0000,,,52027689,20120120
I,186,,142.9948,,4260004C1000,,,52027689,20120120
I,230,,160.0261,,4260004C2000,,,52027689,20120120
I,306,,224.1345,,4260004C4000,,,52027690,20120120
I,268,,278.1392,,4260004C5000,,,52027690,20120120
I,133,,233.665,,4260004C6000,,,52027690,20120120
I,320,,153.3162,,42600AD09300,,,52027689,20120120
I,276,,191.1975,,42600AD11400,,,52027689,20120120
I,466,,197.1401,,42600AD13300,,,52027689,20120120
I,370,,215.201,,42600AD15300,,,52027689,20120120
I,154,,232.2323,,42600AD17300,,,52027689,20120120
I,321,,154.1381,,426700406000,,,52027689,20120120
I,276,,191.9838,,426700407000,,,52027689,20120120
I,466,,197.9264,,426700408000,,,52027689,20120120
I,370,,216.0757,,426700409000,,,52027690,20120120
I,154,,233.107,,426700410000,,,52027690,20120120
I,308,,225.0092,,426700414000,,,52027690,20120120
I,268,,279.1185,,426700415000,,,52027690,20120120
T,1069517.478,,,,,,,,
