H,120123,01120123,,,,,,,
I,290,,125.7519,,4260004B9000,,,52027701,20120123
I,238,,131.6945,,4260004C0000,,,52027701,20120123
I,195,,142.9948,,4260004C1000,,,52027701,20120123
I,203,,160.0261,,4260004C2000,,,52027701,20120123
I,298,,224.1345,,4260004C4000,,,52027702,20120123
I,298,,278.1392,,4260004C5000,,,52027702,20120123
I,150,,233.665,,4260004C6000,,,52027701,20120123
I,354,,153.3162,,42600AD09300,,,52027701,20120123
I,224,,191.1975,,42600AD11400,,,52027701,20120123
I,480,,197.1401,,42600AD13300,,,52027701,20120123
I,396,,215.201,,42600AD15300,,,52027701,20120123
I,104,,232.2323,,42600AD17300,,,52027701,20120123
I,354,,154.1381,,426700406000,,,52027701,20120123
I,224,,191.9838,,426700407000,,,52027701,20120123
I,480,,197.9264,,426700408000,,,52027702,20120123
I,394,,216.0757,,426700409000,,,52027702,20120123
I,104,,233.107,,426700410000,,,52027702,20120123
I,299,,225.0092,,426700414000,,,52027702,20120123
I,298,,279.1185,,426700415000,,,52027702,20120123
T,1066415.065,,,,,,,,
