H,120524,01120524,,,,,,,
I,259,,125.7519,,4260004B9000,,,52028816,20120524
I,191,,131.6945,,4260004C0000,,,52028816,20120524
I,182,,142.944,,4260004C1000,,,52028816,20120524
I,190,,160.0261,,4260004C2000,,,52028816,20120524
I,87,,218.0346,,4260004C4000,,,52028817,20120524
I,106,,273.1705,,4260004C5000,,,52028817,20120524
I,54,,228.7626,,4260004C6000,,,52028816,20120524
I,159,,153.3162,,42600AD09300,,,52028817,20120524
I,384,,191.8245,,42600AD13300,,,52028817,20120524
I,368,,209.0503,,42600AD15300,,,52028817,20120524
I,292,,226.1324,,42600AD17300,,,52028817,20120524
I,346,,125.7519,,4260004B9000,,,52028821,20120524
I,216,,131.6945,,4260004C0000,,,52028821,20120524
I,241,,142.944,,4260004C1000,,,52028821,20120524
I,227,,160.0261,,4260004C2000,,,52028821,20120524
I,122,,218.0346,,4260004C4000,,,52028822,20120524
I,210,,273.1705,,4260004C5000,,,52028822,20120524
I,106,,228.7626,,4260004C6000,,,52028821,20120524
I,359,,153.3162,,42600AD09300,,,52028822,20120524
I,338,,185.8819,,42600AD11400,,,52028822,20120524
I,432,,191.8245,,42600AD13300,,,52028822,20120524
I,480,,209.0503,,42600AD15300,,,52028822,20120524
I,332,,226.1324,,42600AD17300,,,52028822,20120524
I,340,,226.1324,,42600AD17300,,,52028827,20120524
I,340,,125.7519,,4260004B9000,,,52028826,20120524
I,221,,131.6945,,4260004C0000,,,52028826,20120524
I,223,,142.944,,4260004C1000,,,52028826,20120524
I,240,,160.0261,,4260004C2000,,,52028826,20120524
I,144,,218.0346,,4260004C4000,,,52028827,20120524
I,188,,273.1705,,4260004C5000,,,52028827,20120524
I,92,,228.7626,,4260004C6000,,,52028826,20120524
I,298,,153.3162,,42600AD09300,,,52028827,20120524
I,378,,185.8819,,42600AD11400,,,52028827,20120524
I,440,,191.8245,,42600AD13300,,,52028827,20120524
T,1565706.304,,,,,,,,
