H,120531,01120531,,,,,,,
I,357,,125.7519,,4260004B9000,,,52028894,20120531
I,219,,131.6945,,4260004C0000,,,52028894,20120531
I,236,,142.944,,4260004C1000,,,52028894,20120531
I,231,,160.0261,,4260004C2000,,,52028894,20120531
I,160,,218.0346,,4260004C4000,,,52028892,20120531
I,192,,273.1705,,4260004C5000,,,52028892,20120531
I,97,,228.7626,,4260004C6000,,,52028894,20120531
I,302,,153.3162,,42600AD09300,,,52028892,20120531
I,416,,185.8819,,42600AD11400,,,52028892,20120531
I,440,,191.8245,,42600AD13300,,,52028892,20120531
I,468,,209.0503,,42600AD15300,,,52028892,20120531
I,302,,226.1324,,42600AD17300,,,52028894,20120531
I,302,,154.1381,,426700406000,,,52028892,20120531
I,416,,186.6682,,426700407000,,,52028892,20120531
I,441,,192.6108,,426700408000,,,52028892,20120531
I,468,,209.925,,426700409000,,,52028892,20120531
I,302,,227.0071,,426700410000,,,52028894,20120531
I,160,,218.9093,,426700414000,,,52028892,20120531
I,194,,274.1498,,426700415000,,,52028892,20120531
I,276,,125.7519,,4260004B9000,,,52028895,20120531
I,175,,131.6945,,4260004C0000,,,52028895,20120531
I,185,,142.944,,4260004C1000,,,52028895,20120531
I,186,,160.0261,,4260004C2000,,,52028895,20120531
I,126,,218.0346,,4260004C4000,,,52028895,20120531
I,150,,273.1705,,4260004C5000,,,52028895,20120531
I,74,,228.7626,,4260004C6000,,,52028895,20120531
I,226,,153.3162,,42600AD09300,,,52028895,20120531
I,322,,185.8819,,42600AD11400,,,52028895,20120531
I,349,,191.8245,,42600AD13300,,,52028896,20120531
I,376,,209.0503,,42600AD15300,,,52028896,20120531
I,242,,226.1324,,42600AD17300,,,52028896,20120531
I,226,,154.1381,,426700406000,,,52028895,20120531
I,322,,186.6682,,426700407000,,,52028896,20120531
I,348,,192.6108,,426700408000,,,52028896,20120531
I,376,,209.925,,426700409000,,,52028896,20120531
I,242,,227.0071,,426700410000,,,52028896,20120531
I,126,,218.9093,,426700414000,,,52028895,20120531
I,150,,274.1498,,426700415000,,,52028895,20120531
T,1950935.433,,,,,,,,
