H,120228,01120228,,,,,,,
I,331,,125.7519,,4260004B9000,,,52027994,20120228
I,224,,131.6945,,4260004C0000,,,52027994,20120228
I,213,,142.944,,4260004C1000,,,52027994,20120228
I,215,,160.0261,,4260004C2000,,,52027994,20120228
I,202,,218.0346,,4260004C4000,,,52027995,20120228
I,185,,273.1705,,4260004C5000,,,52027995,20120228
I,93,,228.7626,,4260004C6000,,,52027995,20120228
I,345,,153.3162,,42600AD09300,,,52027994,20120228
I,322,,185.8819,,42600AD11400,,,52027994,20120228
I,446,,191.8245,,42600AD13300,,,52027994,20120228
I,426,,209.0503,,42600AD15300,,,52027994,20120228
I,228,,226.1324,,42600AD17300,,,52027994,20120228
I,344,,154.1381,,426700406000,,,52027994,20120228
I,322,,186.6682,,426700407000,,,52027994,20120228
I,446,,192.6108,,426700408000,,,52027994,20120228
I,427,,209.925,,426700409000,,,52027995,20120228
I,228,,227.0071,,426700410000,,,52027995,20120228
I,202,,218.9093,,426700414000,,,52027995,20120228
I,184,,274.1498,,426700415000,,,52027995,20120228
T,1025839.906,,,,,,,,
