H,100222,01100222,,,,,,,
I,334,,97.2444,,4260004B9000,,,52020063,20100222
I,198,,101.015,,4260004C0000,,,52020063,20100222
I,263,,117.8165,,4260004C1000,,,52020063,20100222
I,273,,125.2154,,4260004C2000,,,52020063,20100222
I,296,,125.6553,,42600AD09300,,,52020063,20100222
I,370,,155.97,,42600AD11400,,,52020063,20100222
I,394,,159.7406,,42600AD13300,,,52020063,20100222
I,530,,180.7464,,42600AD15300,,,52020063,20100222
I,546,,188.1453,,42600AD17300,,,52020063,20100222
I,297,,126.4772,,426700406000,,,52020063,20100222
I,370,,156.7563,,426700407000,,,52020063,20100222
I,394,,160.5269,,426700408000,,,52020063,20100222
I,530,,181.6211,,426700409000,,,52020064,20100222
I,547,,189.02,,426700410000,,,52020064,20100222
T,832478.0153,,,,,,,,
