H,100112,01100112,,,,,,,
I,397,,97.2444,,4260004B9000,,,52019684,20100112
I,277,,101.015,,4260004C0000,,,52019684,20100112
I,227,,117.8165,,4260004C1000,,,52019684,20100112
I,235,,125.2154,,4260004C2000,,,52019684,20100112
I,344,,125.6553,,42600AD09300,,,52019684,20100112
I,446,,155.97,,42600AD11400,,,52019684,20100112
I,554,,159.7406,,42600AD13300,,,52019684,20100112
I,456,,180.7464,,42600AD15300,,,52019684,20100112
I,473,,188.1453,,42600AD17300,,,52019684,20100112
I,344,,126.4772,,426700406000,,,52019684,20100112
I,446,,156.7563,,426700407000,,,52019684,20100112
I,554,,160.5269,,426700408000,,,52019684,20100112
I,456,,181.6211,,426700409000,,,52019685,20100112
I,472,,189.02,,426700410000,,,52019685,20100112
T,869844.598,,,,,,,,
