H,100528,01100528,,,,,,,
I,397,,97.2444,,4260004B9000,,,52021054,20100528
I,254,,100.406,,4260004C0000,,,52021054,20100528
I,221,,117.8165,,4260004C1000,,,52021054,20100528
I,222,,125.2154,,4260004C2000,,,52021054,20100528
I,418,,125.6553,,42600AD09300,,,52021054,20100528
I,372,,155.97,,42600AD11400,,,52021054,20100528
I,511,,159.1316,,42600AD13300,,,52021054,20100528
I,442,,180.7464,,42600AD15300,,,52021054,20100528
I,446,,188.1453,,42600AD17300,,,52021054,20100528
I,418,,126.4772,,426700406000,,,52021054,20100528
I,372,,156.7563,,426700407000,,,52021054,20100528
I,510,,159.9179,,426700408000,,,52021054,20100528
I,442,,181.6211,,426700409000,,,52021055,20100528
I,446,,189.02,,426700410000,,,52021055,20100528
T,830926.5201,,,,,,,,
