H,100413,01100413,,,,,,,
I,361,,97.2444,,4260004B9000,,,52020616,20100413
I,198,,100.406,,4260004C0000,,,52020616,20100413
I,246,,117.8165,,4260004C1000,,,52020616,20100413
I,255,,125.2154,,4260004C2000,,,52020616,20100413
I,334,,125.6553,,42600AD09300,,,52020616,20100413
I,390,,155.97,,42600AD11400,,,52020616,20100413
I,394,,159.1316,,42600AD13300,,,52020616,20100413
I,492,,180.7464,,42600AD15300,,,52020616,20100413
I,510,,188.1453,,42600AD17300,,,52020616,20100413
I,334,,126.4772,,426700406000,,,52020616,20100413
I,390,,156.7563,,426700407000,,,52020616,20100413
I,394,,159.9179,,426700408000,,,52020616,20100413
I,492,,181.6211,,426700409000,,,52020617,20100413
I,510,,189.02,,426700410000,,,52020617,20100413
T,818418.5304,,,,,,,,
