H,100529,01100529,,,,,,,
I,395,,97.2444,,4260004B9000,,,52021064,20100529
I,232,,100.406,,4260004C0000,,,52021064,20100529
I,222,,117.8165,,4260004C1000,,,52021064,20100529
I,231,,125.2154,,4260004C2000,,,52021064,20100529
I,404,,125.6553,,42600AD09300,,,52021064,20100529
I,384,,155.97,,42600AD11400,,,52021064,20100529
I,467,,159.1316,,42600AD13300,,,52021064,20100529
I,444,,180.7464,,42600AD15300,,,52021064,20100529
I,462,,188.1453,,42600AD17300,,,52021064,20100529
I,404,,126.4772,,426700406000,,,52021064,20100529
I,384,,156.7563,,426700407000,,,52021064,20100529
I,466,,159.9179,,426700408000,,,52021064,20100529
I,444,,181.6211,,426700409000,,,52021065,20100529
I,462,,189.02,,426700410000,,,52021065,20100529
T,822711.9168,,,,,,,,
