H,100331,01100331,,,,,,,
I,237,,97.2444,,4260004B9000,,,52020524,20100331
I,158,,101.015,,4260004C0000,,,52020524,20100331
I,127,,117.8165,,4260004C1000,,,52020524,20100331
I,126,,125.2154,,4260004C2000,,,52020524,20100331
I,258,,125.6553,,42600AD09300,,,52020524,20100331
I,212,,155.97,,42600AD11400,,,52020524,20100331
I,315,,159.7406,,42600AD13300,,,52020524,20100331
I,254,,180.7464,,42600AD15300,,,52020524,20100331
I,256,,188.1453,,42600AD17300,,,52020524,20100331
I,259,,126.4772,,426700406000,,,52020524,20100331
I,212,,156.7563,,426700407000,,,52020524,20100331
I,314,,160.5269,,426700408000,,,52020524,20100331
I,254,,181.6211,,426700409000,,,52020525,20100331
I,256,,189.02,,426700410000,,,52020525,20100331
T,490541.1639,,,,,,,,
