H,100430,01100430,,,,,,,
I,350,,97.2444,,4260004B9000,,,52020840,20100430
I,191,,100.406,,4260004C0000,,,52020840,20100430
I,263,,117.8165,,4260004C1000,,,52020840,20100430
I,256,,125.2154,,4260004C2000,,,52020840,20100430
I,246,,125.6553,,42600AD09300,,,52020840,20100430
I,456,,155.97,,42600AD11400,,,52020840,20100430
I,383,,159.1316,,42600AD13300,,,52020840,20100430
I,524,,180.7464,,42600AD15300,,,52020840,20100430
I,513,,188.1453,,42600AD17300,,,52020840,20100430
I,246,,126.4772,,426700406000,,,52020840,20100430
I,457,,156.7563,,426700407000,,,52020840,20100430
I,382,,159.9179,,426700408000,,,52020840,20100430
I,524,,181.6211,,426700409000,,,52020841,20100430
I,512,,189.02,,426700410000,,,52020841,20100430
T,826251.9015,,,,,,,,
