H,100326,01100326,,,,,,,
I,375,,97.2444,,4260004B9000,,,52020490,20100326
I,268,,101.015,,4260004C0000,,,52020490,20100326
I,222,,117.8165,,4260004C1000,,,52020490,20100326
I,227,,125.2154,,4260004C2000,,,52020490,20100326
I,410,,125.6553,,42600AD09300,,,52020490,20100326
I,348,,155.97,,42600AD11400,,,52020490,20100326
I,530,,159.7406,,42600AD13300,,,52020490,20100326
I,444,,180.7464,,42600AD15300,,,52020490,20100326
I,454,,188.1453,,42600AD17300,,,52020490,20100326
I,410,,126.4772,,426700406000,,,52020490,20100326
I,348,,156.7563,,426700407000,,,52020490,20100326
I,531,,160.5269,,426700408000,,,52020490,20100326
I,444,,181.6211,,426700409000,,,52020491,20100326
I,454,,189.02,,426700410000,,,52020491,20100326
T,832347.4243,,,,,,,,
