H,100727,01100727,,,,,,,
I,433,,96.2262,,4260004B9000,,,52021597,20100727
I,224,,99.3878,,4260004C0000,,,52021597,20100727
I,224,,116.7983,,4260004C1000,,,52021597,20100727
I,219,,124.1972,,4260004C2000,,,52021597,20100727
I,102,,183.0632,,4260004C4000,,,52021598,20100727
I,395,,124.6371,,42600AD09300,,,52021597,20100727
I,472,,158.4749,,42600AD11400,,,52021597,20100727
I,447,,161.6365,,42600AD13300,,,52021597,20100727
I,452,,183.7857,,42600AD15300,,,52021597,20100727
I,394,,125.459,,426700406000,,,52021597,20100727
I,473,,159.2612,,426700407000,,,52021597,20100727
I,446,,162.4228,,426700408000,,,52021597,20100727
I,452,,184.6604,,426700409000,,,52021597,20100727
I,102,,183.9379,,426700414000,,,52021598,20100727
T,714747.8524,,,,,,,,
