H,091223,01091223,,,,,,,
I,151,,97.2444,,4260004B9000,,,52019607,20091223
I,99,,101.015,,4260004C0000,,,52019607,20091223
I,98,,117.8165,,4260004C1000,,,52019607,20091223
I,104,,125.2154,,4260004C2000,,,52019607,20091223
I,144,,125.6553,,42600AD09300,,,52019607,20091223
I,160,,152.7825,,42600AD11400,,,52019607,20091223
I,196,,156.5531,,42600AD13300,,,52019607,20091223
I,198,,177.0907,,42600AD15300,,,52019607,20091223
I,206,,184.4896,,42600AD17300,,,52019607,20091223
I,144,,126.4772,,426700406000,,,52019607,20091223
I,160,,153.5688,,426700407000,,,52019607,20091223
I,196,,157.3394,,426700408000,,,52019607,20091223
I,198,,177.9654,,426700409000,,,52019608,20091223
I,206,,185.3643,,426700410000,,,52019608,20091223
T,342590.0372,,,,,,,,
