H,100531,01100531,,,,,,,
I,397,,97.2444,,4260004B9000,,,52021073,20100531
I,267,,100.406,,4260004C0000,,,52021073,20100531
I,224,,117.8165,,4260004C1000,,,52021073,20100531
I,232,,125.2154,,4260004C2000,,,52021073,20100531
I,338,,125.6553,,42600AD09300,,,52021073,20100531
I,458,,155.97,,42600AD11400,,,52021073,20100531
I,532,,159.1316,,42600AD13300,,,52021073,20100531
I,450,,180.7464,,42600AD15300,,,52021073,20100531
I,462,,188.1453,,42600AD17300,,,52021073,20100531
I,338,,126.4772,,426700406000,,,52021073,20100531
I,459,,156.7563,,426700407000,,,52021073,20100531
I,532,,159.9179,,426700408000,,,52021073,20100531
I,450,,181.6211,,426700409000,,,52021074,20100531
I,462,,189.02,,426700410000,,,52021074,20100531
I,78,,97.2444,,4260004B9000,,,52021081,20100531
I,51,,100.406,,4260004C0000,,,52021081,20100531
I,41,,117.8165,,4260004C1000,,,52021081,20100531
I,46,,125.2154,,4260004C2000,,,52021081,20100531
I,92,,125.6553,,42600AD09300,,,52021081,20100531
I,70,,155.97,,42600AD11400,,,52021081,20100531
I,98,,159.1316,,42600AD13300,,,52021081,20100531
I,80,,180.7464,,42600AD15300,,,52021081,20100531
I,92,,188.1453,,42600AD17300,,,52021081,20100531
I,92,,126.4772,,426700406000,,,52021081,20100531
I,70,,156.7563,,426700407000,,,52021081,20100531
I,98,,159.9179,,426700408000,,,52021081,20100531
I,80,,181.6211,,426700409000,,,52021082,20100531
I,92,,189.02,,426700410000,,,52021082,20100531
T,1019850.206,,,,,,,,
