H,110103,01110103,,,,,,,
I,57,,97.5655,,4260004B9000,,,52022897,20110103
I,49,,96.8498,,4260004C0000,,,52022897,20110103
I,74,,118.2217,,4260004C1000,,,52022897,20110103
I,64,,125.6206,,4260004C2000,,,52022897,20110103
I,62,,181.5629,,4260004C4000,,,52022898,20110103
I,30,,126.2365,,42600AD09300,,,52022897,20110103
I,88,,157.1668,,42600AD11400,,,52022897,20110103
I,99,,156.4511,,42600AD13300,,,52022897,20110103
I,142,,182.2854,,42600AD15300,,,52022897,20110103
I,68,,189.6843,,42600AD17300,,,52022897,20110103
I,30,,127.0584,,426700406000,,,52022897,20110103
I,88,,157.9531,,426700407000,,,52022897,20110103
I,98,,157.2374,,426700408000,,,52022897,20110103
I,142,,183.1601,,426700409000,,,52022898,20110103
I,68,,190.559,,426700410000,,,52022898,20110103
I,62,,182.4376,,426700414000,,,52022898,20110103
T,193640.1566,,,,,,,,
