H,101018,01101018,,,,,,,
I,389,,97.5655,,4260004B9000,,,52022448,20101018
I,256,,96.8498,,4260004C0000,,,52022448,20101018
I,271,,118.2217,,4260004C1000,,,52022448,20101018
I,212,,125.6206,,4260004C2000,,,52022448,20101018
I,320,,126.2365,,42600AD09300,,,52022448,20101018
I,458,,157.1668,,42600AD11400,,,52022448,20101018
I,514,,156.4511,,42600AD13300,,,52022448,20101018
I,542,,182.2854,,42600AD15300,,,52022448,20101018
I,422,,189.6843,,42600AD17300,,,52022448,20101018
I,320,,127.0584,,426700406000,,,52022448,20101018
I,458,,157.9531,,426700407000,,,52022448,20101018
I,514,,157.2374,,426700408000,,,52022448,20101018
I,542,,183.1601,,426700409000,,,52022449,20101018
I,422,,190.559,,426700410000,,,52022449,20101018
T,866565.481,,,,,,,,
