H,110308,01110308,,,,,,,
I,154,,96.8498,,4260004C0000,,,52023714,20110308
I,196,,118.2217,,4260004C1000,,,52023714,20110308
I,210,,137.2627,,4260004C2000,,,52023714,20110308
I,178,,197.4865,,4260004C4000,,,52023715,20110308
I,212,,134.7219,,42600AD09300,,,52023714,20110308
I,255,,169.3811,,42600AD11400,,,52023714,20110308
I,312,,160.18,,42600AD13300,,,52023714,20110308
I,389,,186.5669,,42600AD15300,,,52023714,20110308
I,240,,205.6079,,42600AD17300,,,52023714,20110308
I,212,,135.5438,,426700406000,,,52023714,20110308
I,254,,170.1674,,426700407000,,,52023714,20110308
I,313,,160.9663,,426700408000,,,52023714,20110308
I,389,,187.4416,,426700409000,,,52023715,20110308
I,240,,206.4826,,426700410000,,,52023715,20110308
I,178,,198.3612,,426700414000,,,52023715,20110308
T,625833.0469
