H,110728,01110728,,,,,,,
I,353,,104.4153,,4260004B9000,,,52025424,20110728
I,263,,95.2142,,4260004C0000,,,52025424,20110728
I,250,,116.5861,,4260004C1000,,,52025424,20110728
I,242,,135.6271,,4260004C2000,,,52025424,20110728
I,68,,195.8509,,4260004C4000,,,52025425,20110728
I,356,,133.0863,,42600AD09300,,,52025424,20110728
I,350,,167.7455,,42600AD11400,,,52025424,20110728
I,534,,158.5444,,42600AD13300,,,52025424,20110728
I,496,,184.9313,,42600AD15300,,,52025424,20110728
I,412,,203.9723,,42600AD17300,,,52025424,20110728
I,356,,133.9082,,426700406000,,,52025424,20110728
I,350,,168.5318,,426700407000,,,52025424,20110728
I,534,,159.3307,,426700408000,,,52025424,20110728
I,496,,185.806,,426700409000,,,52025425,20110728
I,412,,204.847,,426700410000,,,52025425,20110728
I,68,,196.7256,,426700414000,,,52025425,20110728
I,324,,104.4153,,4260004B9000,,,52025430,20110728
I,241,,95.2142,,4260004C0000,,,52025430,20110728
I,221,,116.5861,,4260004C1000,,,52025430,20110728
I,218,,135.6271,,4260004C2000,,,52025430,20110728
I,62,,195.8509,,4260004C4000,,,52025431,20110728
I,332,,133.0863,,42600AD09300,,,52025430,20110728
I,314,,167.7455,,42600AD11400,,,52025430,20110728
I,482,,158.5444,,42600AD13300,,,52025430,20110728
I,443,,184.9313,,42600AD15300,,,52025430,20110728
I,376,,203.9723,,42600AD17300,,,52025430,20110728
I,332,,133.9082,,426700406000,,,52025430,20110728
I,314,,168.5318,,426700407000,,,52025430,20110728
I,482,,159.3307,,426700408000,,,52025430,20110728
I,442,,185.806,,426700409000,,,52025431,20110728
I,376,,204.847,,426700410000,,,52025431,20110728
I,62,,196.7256,,426700414000,,,52025431,20110728
T,1687040.151,,,,,,,,
