H,110924,01110924,,,,,,,
I,255,,104.4153,,4260004B9000,,,52026357,20110924
I,168,,95.2142,,4260004C0000,,,52026357,20110924
I,161,,116.5861,,4260004C1000,,,52026357,20110924
I,226,,135.6271,,4260004C2000,,,52026357,20110924
I,180,,195.8509,,4260004C4000,,,52026358,20110924
I,190,,251.76,,4260004C5000,,,52026358,20110924
I,94,,214.42,,4260004C6000,,,52026357,20110924
I,284,,133.0863,,42600AD09300,,,52026357,20110924
I,222,,167.7455,,42600AD11400,,,52026357,20110924
I,334,,158.5444,,42600AD13300,,,52026357,20110924
I,322,,184.9313,,42600AD15300,,,52026357,20110924
I,276,,203.9723,,42600AD17300,,,52026357,20110924
I,284,,133.9082,,426700406000,,,52026357,20110924
I,222,,168.5318,,426700407000,,,52026357,20110924
I,334,,159.3307,,426700408000,,,52026358,20110924
I,322,,185.806,,426700409000,,,52026358,20110924
I,276,,204.847,,426700410000,,,52026358,20110924
I,180,,196.7256,,426700414000,,,52026358,20110924
I,190,,252.74,,426700415000,,,52026358,20110924
T,767580.0432,,,,,,,,
