H,110826,01110826,,,,,,,
I,374,,104.4153,,4260004B9000,,,52025820,20110826
I,235,,95.2142,,4260004C0000,,,52025820,20110826
I,254,,116.5861,,4260004C1000,,,52025820,20110826
I,253,,135.6271,,4260004C2000,,,52025820,20110826
I,98,,195.8509,,4260004C4000,,,52025821,20110826
I,352,,133.0863,,42600AD09300,,,52025820,20110826
I,399,,167.7455,,42600AD11400,,,52025820,20110826
I,468,,158.5444,,42600AD13300,,,52025820,20110826
I,506,,184.9313,,42600AD15300,,,52025820,20110826
I,410,,203.9723,,42600AD17300,,,52025820,20110826
I,352,,133.9082,,426700406000,,,52025820,20110826
I,398,,168.5318,,426700407000,,,52025820,20110826
I,468,,159.3307,,426700408000,,,52025820,20110826
I,506,,185.806,,426700409000,,,52025821,20110826
I,410,,204.847,,426700410000,,,52025821,20110826
I,98,,196.7256,,426700414000,,,52025821,20110826
T,895788.3904,,,,,,,,
