H,110201,01110201,,,,,,,
I,307,,97.5655,,4260004B9000,,,52023274,20110201
I,275,,96.8498,,4260004C0000,,,52023274,20110201
I,265,,118.2217,,4260004C1000,,,52023274,20110201
I,245,,125.6206,,4260004C2000,,,52023274,20110201
I,206,,181.5629,,4260004C4000,,,52023275,20110201
I,172,,126.2365,,42600AD09300,,,52023274,20110201
I,442,,157.1668,,42600AD11400,,,52023274,20110201
I,548,,156.4511,,42600AD13300,,,52023274,20110201
I,530,,182.2854,,42600AD15300,,,52023274,20110201
I,286,,189.6843,,42600AD17300,,,52023274,20110201
I,172,,127.0854,,426700406000,,,52023274,20110201
I,442,,157.9531,,426700407000,,,52023274,20110201
I,548,,157.2374,,426700408000,,,52023274,20110201
I,530,,183.1601,,426700409000,,,52023275,20110201
I,286,,190.559,,426700410000,,,52023275,20110201
I,207,,182.4376,,426700414000,,,52023275,20110201
I,63,,97.5655,,4260004B9000,,,52023279,20110201
I,51,,96.8498,,4260004C0000,,,52023279,20110201
I,39,,118.2217,,4260004C1000,,,52023279,20110201
I,59,,125.6206,,4260004C2000,,,52023279,20110201
I,40,,181.5629,,4260004C4000,,,52023280,20110201
I,44,,126.2365,,42600AD09300,,,52023279,20110201
I,78,,157.1668,,42600AD11400,,,52023279,20110201
I,106,,156.4511,,42600AD13300,,,52023279,20110201
I,78,,182.2854,,42600AD15300,,,52023279,20110201
I,78,,189.6843,,42600AD17300,,,52023279,20110201
I,44,,127.0584,,426700406000,,,52023279,20110201
I,78,,157.9531,,426700407000,,,52023279,20110201
I,106,,157.2374,,426700408000,,,52023279,20110201
I,78,,183.1601,,426700409000,,,52023280,20110201
I,78,,190.559,,426700410000,,,52023280,20110201
I,40,,182.4376,,426700414000,,,52023280,20110201
T,1015857.284,,,,,,,,
