H,110730,01110730,,,,,,,
I,405,,104.4153,,4260004B9000,,,52025461,20110730
I,310,,95.2142,,4260004C0000,,,52025461,20110730
I,284,,116.5861,,4260004C1000,,,52025461,20110730
I,281,,135.6271,,4260004C2000,,,52025461,20110730
I,82,,195.8509,,4260004C4000,,,52025462,20110730
I,394,,133.0863,,42600AD09300,,,52025461,20110730
I,421,,167.7455,,42600AD11400,,,52025461,20110730
I,620,,158.5444,,42600AD13300,,,52025461,20110730
I,566,,184.9313,,42600AD15300,,,52025461,20110730
I,478,,203.9723,,42600AD17300,,,52025461,20110730
I,394,,133.9082,,426700406000,,,52025461,20110730
I,421,,168.5318,,426700407000,,,52025461,20110730
I,620,,159.3307,,426700408000,,,52025461,20110730
I,566,,185.806,,426700409000,,,52025462,20110730
I,478,,204.847,,426700410000,,,52025462,20110730
I,82,,196.7256,,426700414000,,,52025462,20110730
T,1024321.615,,,,,,,,
