H,101028,01101028,,,,,,,
I,351,,97.5655,,4260004B9000,,,52022499,20101028
I,284,,96.8498,,4260004C0000,,,52022499,20101028
I,236,,118.2217,,4260004C1000,,,52022499,20101028
I,237,,125.6206,,4260004C2000,,,52022499,20101028
I,2,,181.5629,,4260004C4000,,,52022500,20101028
I,272,,126.2365,,42600AD09300,,,52022499,20101028
I,437,,157.1668,,42600AD11400,,,52022499,20101028
I,564,,156.4511,,42600AD13300,,,52022499,20101028
I,470,,182.2854,,42600AD15300,,,52022499,20101028
I,472,,189.6843,,42600AD17300,,,52022499,20101028
I,272,,127.0584,,426700406000,,,52022499,20101028
I,436,,157.9531,,426700407000,,,52022499,20101028
I,564,,157.2374,,426700408000,,,52022499,20101028
I,470,,183.1601,,426700409000,,,52022500,20101028
I,472,,190.559,,426700410000,,,52022500,20101028
I,2,,182.4376,,426700414000,,,52022500,20101028
T,854751.4307,,,,,,,,
