H,110509,01110509,,,,,,,
I,99,,106.0509,,4260004B9000,,,52024320,20110509
I,68,,96.8498,,4260004C0000,,,52024320,20110509
I,72,,118.2217,,4260004C1000,,,52024320,20110509
I,69,,137.2627,,4260004C2000,,,52024320,20110509
I,32,,197.4865,,4260004C4000,,,52024321,20110509
I,70,,134.7219,,42600AD09300,,,52024320,20110509
I,135,,169.3811,,42600AD11400,,,52024320,20110509
I,136,,160.18,,42600AD13300,,,52024320,20110509
I,146,,186.5669,,42600AD15300,,,52024320,20110509
I,98,,205.6079,,42600AD17300,,,52024320,20110509
I,70,,135.5438,,426700406000,,,52024320,20110509
I,134,,170.1674,,426700407000,,,52024320,20110509
I,136,,160.9663,,426700408000,,,52024320,20110509
I,146,,187.4416,,426700409000,,,52024321,20110509
I,98,,206.4826,,426700410000,,,52024321,20110509
I,32,,198.3612,,426700414000,,,52024321,20110509
T,250988.5265,,,,,,,,
