H,101122,01101122,,,,,,,
I,348,,97.5655,,4260004B9000,,,52022666,20101122
I,218,,96.8498,,4260004C0000,,,52022666,20101122
I,284,,118.2217,,4260004C1000,,,52022666,20101122
I,282,,125.6206,,4260004C2000,,,52022666,20101122
I,276,,181.5629,,4260004C4000,,,52022667,20101122
I,226,,126.2365,,42600AD09300,,,52022666,20101122
I,474,,157.1668,,42600AD11400,,,52022666,20101122
I,436,,156.4511,,42600AD13300,,,52022666,20101122
I,567,,182.2854,,42600AD15300,,,52022666,20101122
I,286,,189.6843,,42600AD17300,,,52022666,20101122
I,226,,127.0584,,426700406000,,,52022666,20101122
I,474,,157.9531,,426700407000,,,52022666,20101122
I,436,,157.2374,,426700408000,,,52022666,20101122
I,566,,183.1601,,426700409000,,,52022667,20101122
I,286,,190.559,,426700410000,,,52022667,20101122
I,276,,182.4376,,426700414000,,,52022667,20101122
T,883683.8486,,,,,,,,
