H,110629,01110629,,,,,,,
I,330,,106.0509,,4260004B9000,,,52025049,20110629
I,228,,96.8498,,4260004C0000,,,52025049,20110629
I,277,,118.2217,,4260004C1000,,,52025049,20110629
I,253,,137.2627,,4260004C2000,,,52025049,20110629
I,136,,197.4865,,4260004C4000,,,52025050,20110629
I,256,,134.7219,,42600AD09300,,,52025049,20110629
I,398,,169.3811,,42600AD11400,,,52025049,20110629
I,460,,160.18,,42600AD13300,,,52025049,20110629
I,556,,186.5669,,42600AD15300,,,52025049,20110629
I,370,,205.6079,,42600AD17300,,,52025049,20110629
I,256,,135.5438,,426700406000,,,52025049,20110629
I,398,,170.1674,,426700407000,,,52025049,20110629
I,460,,160.9663,,426700408000,,,52025049,20110629
I,557,,187.4416,,426700409000,,,52025050,20110629
I,370,,206.4826,,426700410000,,,52025050,20110629
I,136,,198.3612,,426700414000,,,52025050,20110629
T,891053.9854,,,,,,,,
