H,070314,01070314,,,,,,,
I,292,,100.283,,42600AD08400,,,52011295,20070314
I,112,,102.9472,,42600AD12300,,,52011295,20070314
I,102,,123.2968,,42600AD14300,,,52011295,20070314
I,183,,120.2717,,42600AD16300,,,52011295,20070314
I,410,,121.7923,,42600AD09300,,,52011296,20070314
I,168,,160.9358,,42600AD11400,,,52011296,20070314
I,225,,163.6,,42600AD13300,,,52011296,20070314
I,210,,188.4359,,42600AD15300,,,52011296,20070314
I,364,,185.4108,,42600AD17300,,,52011296,20070314
I,410,,122.6235,,426700406000,,,52011296,20070314
I,168,,161.7309,,426700407000,,,52011296,20070314
I,224,,164.3951,,426700408000,,,52011296,20070314
I,210,,189.3204,,426700409000,,,52011296,20070314
I,364,,186.2953,,426700410000,,,52011296,20070314
T,518081.5465,,,,,,,,
