H,070305,01070305,,,,,,,
I,158,,100.283,,42600AD08400,,,52011255,20070305
I,64,,102.9472,,42600AD12300,,,52011255,20070305
I,73,,123.2968,,42600AD14300,,,52011255,20070305
I,105,,120.2717,,42600AD16300,,,52011255,20070305
I,230,,121.7923,,42600AD09300,,,52011256,20070305
I,88,,159.6475,,42600AD11400,,,52011256,20070305
I,126,,162.3117,,42600AD13300,,,52011256,20070305
I,148,,186.9359,,42600AD15300,,,52011256,20070305
I,208,,183.9108,,42600AD17300,,,52011256,20070305
I,230,,122.6235,,426700406000,,,52011256,20070305
I,88,,160.4426,,426700407000,,,52011256,20070305
I,126,,162.792,,426700408000,,,52011256,20070305
I,148,,187.8205,,426700409000,,,52011256,20070305
I,208,,184.7954,,426700410000,,,52011256,20070305
T,301563.9955,,,,,,,,
